35,221,118,109,0,190,0,0,412,198,220,0,392,0,0,57,142,0,238,0,0,54,0,213,0,0,0,0,0,0,157,0,0,0,0,0,29,140,93,82,0,156,0,0,301,128,146,0,238,0,0,45,102,0,182,0,0,34,0,169,0,0,0,0,0,0,117,0,0,0,0,0,14,74,59,63,0,116,0,0,226,73,87,0,106,0,0,26,67,0,128,0,0,24,0,114,0,0,0,0,0,0,76,0,0,0,0,0,7,23,46,42,0,78,0,0,185,23,36,0,44,0,0,17,49,0,91,0,0,14,0,76,0,0,0,0,0,0,51,0,0,0,0,0,3,2,19,16,0,59,0,0,165,6,30,0,10,0,0,5,29,0,74,0,0,13,0,61,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,29,0,0,69,2,10,0,0,0,0,0,0,0,39,0,0,9,0,29,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,221,119,106,0,189,0,0,412,204,218,0,394,0,0,60,140,0,245,0,0,52,0,209,0,0,0,0,0,0,157,0,0,0,0,0,29,140,94,79,0,154,0,0,301,131,146,0,238,0,0,48,101,0,185,0,0,32,0,167,0,0,0,0,0,0,117,0,0,0,0,0,14,74,58,61,0,113,0,0,226,74,87,0,106,0,0,28,67,0,131,0,0,23,0,111,0,0,0,0,0,0,77,0,0,0,0,0,7,23,45,40,0,76,0,0,185,23,36,0,44,0,0,18,49,0,95,0,0,13,0,74,0,0,0,0,0,0,51,0,0,0,0,0,3,2,17,14,0,58,0,0,165,6,30,0,10,0,0,6,30,0,75,0,0,12,0,59,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,28,0,0,69,2,10,0,0,0,0,0,0,0,40,0,0,8,0,29,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,195,120,119,0,194,0,0,381,176,217,0,326,0,0,60,141,0,227,0,0,56,0,215,0,0,0,0,0,0,155,0,0,0,0,0,31,120,87,85,0,151,0,0,300,111,123,0,219,0,0,45,103,0,174,0,0,40,0,170,0,0,0,0,0,0,115,0,0,0,0,0,15,63,57,69,0,116,0,0,239,63,68,0,106,0,0,29,72,0,119,0,0,29,0,114,0,0,0,0,0,0,69,0,0,0,0,0,8,26,44,45,0,77,0,0,195,21,31,0,49,0,0,20,54,0,90,0,0,19,0,78,0,0,0,0,0,0,48,0,0,0,0,0,4,4,20,20,0,59,0,0,165,3,24,0,9,0,0,9,29,0,75,0,0,18,0,62,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,30,0,0,67,1,8,0,0,0,0,0,1,0,41,0,0,12,0,28,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,195,120,119,0,199,0,0,381,176,216,0,336,0,0,60,141,0,231,0,0,56,0,221,0,0,0,0,0,0,164,0,0,0,0,0,31,120,87,85,0,156,0,0,300,111,123,0,225,0,0,45,103,0,177,0,0,39,0,174,0,0,0,0,0,0,120,0,0,0,0,0,15,63,57,69,0,117,0,0,239,63,68,0,108,0,0,29,72,0,122,0,0,29,0,116,0,0,0,0,0,0,73,0,0,0,0,0,7,26,44,45,0,77,0,0,195,21,31,0,50,0,0,20,54,0,91,0,0,19,0,79,0,0,0,0,0,0,49,0,0,0,0,0,4,4,20,20,0,60,0,0,165,3,24,0,9,0,0,9,29,0,75,0,0,18,0,63,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,30,0,0,67,1,8,0,0,0,0,0,1,0,41,0,0,12,0,29,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,192,120,127,0,194,0,0,381,176,237,0,325,0,0,60,147,0,227,0,0,69,0,231,0,0,0,0,0,0,155,0,0,0,0,0,31,120,87,94,0,151,0,0,300,111,135,0,218,0,0,45,109,0,174,0,0,49,0,181,0,0,0,0,0,0,115,0,0,0,0,0,15,63,57,72,0,116,0,0,239,63,75,0,106,0,0,29,76,0,119,0,0,34,0,121,0,0,0,0,0,0,71,0,0,0,0,0,8,26,44,47,0,76,0,0,195,21,33,0,49,0,0,20,55,0,90,0,0,23,0,81,0,0,0,0,0,0,48,0,0,0,0,0,4,4,21,20,0,60,0,0,165,3,24,0,9,0,0,9,29,0,75,0,0,21,0,65,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,30,0,0,67,1,8,0,0,0,0,0,1,0,41,0,0,14,0,28,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,192,120,127,0,194,0,0,381,176,237,0,325,0,0,60,147,0,227,0,0,69,0,231,0,0,0,0,0,0,155,0,0,0,0,0,31,120,87,94,0,151,0,0,300,111,135,0,218,0,0,45,109,0,174,0,0,49,0,181,0,0,0,0,0,0,115,0,0,0,0,0,15,63,57,72,0,116,0,0,239,63,75,0,106,0,0,29,76,0,119,0,0,34,0,121,0,0,0,0,0,0,71,0,0,0,0,0,8,26,44,47,0,76,0,0,195,21,33,0,49,0,0,20,55,0,90,0,0,23,0,81,0,0,0,0,0,0,48,0,0,0,0,0,4,4,21,20,0,60,0,0,165,3,24,0,9,0,0,9,29,0,75,0,0,21,0,65,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,30,0,0,67,1,8,0,0,0,0,0,1,0,41,0,0,14,0,28,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,195,120,119,0,199,0,0,381,176,216,0,336,0,0,60,141,0,231,0,0,56,0,221,0,0,0,0,0,0,164,0,0,0,0,0,31,120,87,85,0,156,0,0,300,111,123,0,225,0,0,45,103,0,177,0,0,39,0,174,0,0,0,0,0,0,120,0,0,0,0,0,15,63,57,69,0,117,0,0,239,63,68,0,108,0,0,29,72,0,122,0,0,29,0,116,0,0,0,0,0,0,73,0,0,0,0,0,7,26,44,45,0,77,0,0,195,21,31,0,50,0,0,20,54,0,91,0,0,19,0,79,0,0,0,0,0,0,49,0,0,0,0,0,4,4,20,20,0,60,0,0,165,3,24,0,9,0,0,9,29,0,75,0,0,18,0,63,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,30,0,0,67,1,8,0,0,0,0,0,1,0,41,0,0,12,0,29,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,221,119,107,0,191,0,0,415,205,221,0,395,0,0,60,140,0,245,0,0,52,0,209,0,0,0,0,0,0,157,0,0,0,0,0,29,139,94,79,0,154,0,0,302,131,145,0,241,0,0,48,101,0,185,0,0,32,0,167,0,0,0,0,0,0,117,0,0,0,0,0,14,73,58,61,0,113,0,0,229,75,90,0,107,0,0,28,67,0,131,0,0,23,0,111,0,0,0,0,0,0,77,0,0,0,0,0,7,23,45,40,0,76,0,0,190,23,38,0,44,0,0,18,49,0,95,0,0,13,0,74,0,0,0,0,0,0,51,0,0,0,0,0,3,2,17,14,0,58,0,0,170,6,30,0,10,0,0,6,30,0,75,0,0,12,0,59,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,28,0,0,70,2,10,0,0,0,0,0,0,0,40,0,0,8,0,29,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,221,119,106,0,189,0,0,412,204,218,0,394,0,0,60,140,0,245,0,0,52,0,209,0,0,0,0,0,0,157,0,0,0,0,0,29,140,94,79,0,154,0,0,301,131,146,0,238,0,0,48,101,0,185,0,0,32,0,167,0,0,0,0,0,0,117,0,0,0,0,0,14,74,58,61,0,113,0,0,226,74,87,0,106,0,0,28,67,0,131,0,0,23,0,111,0,0,0,0,0,0,77,0,0,0,0,0,7,23,45,40,0,76,0,0,185,23,36,0,44,0,0,18,49,0,95,0,0,13,0,74,0,0,0,0,0,0,51,0,0,0,0,0,3,2,17,14,0,58,0,0,165,6,30,0,10,0,0,6,30,0,75,0,0,12,0,59,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,28,0,0,69,2,10,0,0,0,0,0,0,0,40,0,0,8,0,29,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,227,133,109,0,214,0,0,445,152,211,0,352,0,0,67,150,0,248,0,0,52,0,218,0,0,0,0,0,0,178,0,0,0,0,0,38,132,98,82,0,178,0,0,338,90,144,0,215,0,0,44,101,0,189,0,0,37,0,167,0,0,0,0,0,0,135,0,0,0,0,0,18,56,64,65,0,133,0,0,248,55,89,0,89,0,0,31,76,0,135,0,0,28,0,111,0,0,0,0,0,0,87,0,0,0,0,0,11,14,46,47,0,83,0,0,187,22,38,0,40,0,0,20,52,0,99,0,0,18,0,81,0,0,0,0,0,0,50,0,0,0,0,0,4,1,16,11,0,61,0,0,164,3,27,0,9,0,0,9,32,0,79,0,0,18,0,63,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,31,0,0,68,1,9,0,0,0,0,0,1,0,44,0,0,11,0,31,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,227,133,109,0,214,0,0,445,152,211,0,352,0,0,67,150,0,248,0,0,52,0,218,0,0,0,0,0,0,178,0,0,0,0,0,38,132,98,82,0,178,0,0,338,90,144,0,215,0,0,44,101,0,189,0,0,37,0,167,0,0,0,0,0,0,135,0,0,0,0,0,18,56,64,65,0,133,0,0,248,55,89,0,89,0,0,31,76,0,135,0,0,28,0,111,0,0,0,0,0,0,87,0,0,0,0,0,11,14,46,47,0,83,0,0,187,22,38,0,40,0,0,20,52,0,99,0,0,18,0,81,0,0,0,0,0,0,50,0,0,0,0,0,4,1,16,11,0,61,0,0,164,3,27,0,9,0,0,9,32,0,79,0,0,18,0,63,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,31,0,0,68,1,9,0,0,0,0,0,1,0,44,0,0,11,0,31,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,238,133,106,0,214,0,0,481,189,223,0,390,0,0,67,134,0,249,0,0,41,0,203,0,0,0,0,0,0,178,0,0,0,0,0,38,138,98,81,0,178,0,0,374,110,151,0,238,0,0,44,93,0,189,0,0,28,0,157,0,0,0,0,0,0,135,0,0,0,0,0,18,60,64,66,0,133,0,0,282,66,89,0,100,0,0,31,73,0,135,0,0,19,0,110,0,0,0,0,0,0,87,0,0,0,0,0,11,16,46,48,0,83,0,0,217,25,39,0,44,0,0,20,53,0,99,0,0,9,0,78,0,0,0,0,0,0,50,0,0,0,0,0,4,1,16,11,0,60,0,0,189,3,30,0,10,0,0,9,34,0,79,0,0,9,0,63,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,31,0,0,78,1,10,0,0,0,0,0,2,0,44,0,0,7,0,31,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,227,133,109,0,214,0,0,445,152,211,0,352,0,0,67,150,0,248,0,0,52,0,218,0,0,0,0,0,0,178,0,0,0,0,0,38,132,98,82,0,178,0,0,338,90,144,0,215,0,0,44,101,0,189,0,0,37,0,167,0,0,0,0,0,0,135,0,0,0,0,0,18,56,64,65,0,133,0,0,248,55,89,0,89,0,0,31,76,0,135,0,0,28,0,111,0,0,0,0,0,0,87,0,0,0,0,0,11,14,46,47,0,83,0,0,187,22,38,0,40,0,0,20,52,0,99,0,0,18,0,81,0,0,0,0,0,0,50,0,0,0,0,0,4,1,16,11,0,61,0,0,164,3,27,0,9,0,0,9,32,0,79,0,0,18,0,63,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,31,0,0,68,1,9,0,0,0,0,0,1,0,44,0,0,11,0,31,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,227,133,109,0,214,0,0,445,152,211,0,352,0,0,67,150,0,248,0,0,52,0,218,0,0,0,0,0,0,178,0,0,0,0,0,38,132,98,82,0,178,0,0,338,90,144,0,215,0,0,44,101,0,189,0,0,37,0,167,0,0,0,0,0,0,135,0,0,0,0,0,18,56,64,65,0,133,0,0,248,55,89,0,89,0,0,31,76,0,135,0,0,28,0,111,0,0,0,0,0,0,87,0,0,0,0,0,11,14,46,47,0,83,0,0,187,22,38,0,40,0,0,20,52,0,99,0,0,18,0,81,0,0,0,0,0,0,50,0,0,0,0,0,4,1,16,11,0,61,0,0,164,3,27,0,9,0,0,9,32,0,79,0,0,18,0,63,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,31,0,0,68,1,9,0,0,0,0,0,1,0,44,0,0,11,0,31,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,238,133,107,0,214,0,0,481,189,229,0,390,0,0,67,135,0,249,0,0,44,0,203,0,0,0,0,0,0,178,0,0,0,0,0,38,138,98,79,0,178,0,0,374,110,154,0,238,0,0,44,92,0,189,0,0,31,0,157,0,0,0,0,0,0,136,0,0,0,0,0,18,60,64,63,0,133,0,0,282,66,95,0,100,0,0,31,73,0,135,0,0,22,0,106,0,0,0,0,0,0,87,0,0,0,0,0,11,16,46,45,0,83,0,0,217,25,42,0,44,0,0,20,53,0,99,0,0,12,0,77,0,0,0,0,0,0,50,0,0,0,0,0,4,1,16,11,0,60,0,0,189,3,30,0,10,0,0,9,32,0,79,0,0,12,0,62,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,31,0,0,78,1,10,0,0,0,0,0,1,0,44,0,0,8,0,31,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,238,133,107,0,214,0,0,481,189,229,0,390,0,0,67,135,0,249,0,0,44,0,203,0,0,0,0,0,0,178,0,0,0,0,0,38,138,98,79,0,178,0,0,374,110,154,0,238,0,0,44,92,0,189,0,0,31,0,157,0,0,0,0,0,0,136,0,0,0,0,0,18,60,64,63,0,133,0,0,282,66,95,0,100,0,0,31,73,0,135,0,0,22,0,106,0,0,0,0,0,0,87,0,0,0,0,0,11,16,46,45,0,83,0,0,217,25,42,0,44,0,0,20,53,0,99,0,0,12,0,77,0,0,0,0,0,0,50,0,0,0,0,0,4,1,16,11,0,60,0,0,189,3,30,0,10,0,0,9,32,0,79,0,0,12,0,62,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,31,0,0,78,1,10,0,0,0,0,0,1,0,44,0,0,8,0,31,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,223,124,120,0,198,0,2,438,190,238,0,376,0,5,60,148,0,244,0,1,63,0,216,0,6,0,0,0,0,154,0,4,0,0,0,32,141,100,95,0,154,0,1,324,120,156,0,236,0,3,42,100,0,180,0,1,42,0,169,0,5,0,0,0,0,118,0,4,0,0,0,18,67,67,70,0,129,0,1,242,71,97,0,101,0,0,26,75,0,129,0,1,28,0,106,0,4,0,0,0,0,77,0,1,0,0,0,12,13,49,41,0,81,0,0,194,30,41,0,47,0,0,21,54,0,92,0,1,17,0,79,0,3,0,0,0,0,50,0,1,0,0,0,3,0,21,14,0,61,0,0,175,6,30,0,11,0,0,8,30,0,76,0,0,14,0,67,0,2,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,30,0,0,71,2,10,0,0,0,0,0,1,0,41,0,0,10,0,29,0,2,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,222,118,117,0,184,0,2,438,201,245,0,377,0,5,67,166,0,251,0,1,71,0,227,0,6,0,0,0,0,152,0,4,0,0,0,27,140,94,92,0,142,0,1,324,126,161,0,238,0,3,45,114,0,183,0,1,49,0,177,0,5,0,0,0,0,117,0,4,0,0,0,15,67,62,69,0,119,0,1,242,74,98,0,104,0,0,26,85,0,127,0,1,31,0,114,0,4,0,0,0,0,72,0,1,0,0,0,9,15,49,44,0,78,0,0,194,31,41,0,47,0,0,21,57,0,92,0,1,18,0,82,0,3,0,0,0,0,49,0,1,0,0,0,2,0,22,14,0,59,0,0,175,6,30,0,11,0,0,8,31,0,77,0,0,15,0,69,0,2,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,29,0,0,71,2,10,0,0,0,0,0,1,0,42,0,0,11,0,29,0,2,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,256,122,117,0,195,0,2,508,215,259,0,403,0,11,60,154,0,242,0,2,57,0,214,0,4,0,0,0,0,154,0,4,0,0,0,32,160,96,90,0,150,0,1,368,134,174,0,252,0,9,42,103,0,179,0,2,38,0,165,0,4,0,0,0,0,115,0,4,0,0,0,19,77,59,72,0,122,0,1,262,79,102,0,111,0,6,26,78,0,125,0,2,26,0,108,0,3,0,0,0,0,72,0,1,0,0,0,11,17,47,44,0,79,0,0,209,33,45,0,51,0,0,21,56,0,91,0,1,15,0,79,0,3,0,0,0,0,49,0,1,0,0,0,4,0,20,15,0,59,0,0,190,9,33,0,12,0,0,7,30,0,76,0,0,12,0,66,0,2,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,30,0,0,77,3,11,0,0,0,0,0,1,0,41,0,0,9,0,29,0,2,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,203,127,121,0,201,0,2,394,161,204,0,328,0,5,68,156,0,260,0,1,63,0,225,0,6,0,0,0,0,165,0,4,0,0,0,32,123,101,95,0,154,0,1,296,103,138,0,205,0,3,47,104,0,190,0,1,44,0,177,0,5,0,0,0,0,121,0,4,0,0,0,19,60,62,73,0,126,0,1,220,63,87,0,92,0,0,28,78,0,133,0,1,29,0,113,0,4,0,0,0,0,76,0,1,0,0,0,11,13,47,44,0,81,0,0,178,28,38,0,42,0,0,22,53,0,97,0,1,17,0,80,0,3,0,0,0,0,52,0,1,0,0,0,4,0,21,15,0,60,0,0,160,6,27,0,10,0,0,8,29,0,79,0,0,15,0,67,0,2,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,30,0,0,65,2,9,0,0,0,0,0,1,0,42,0,0,11,0,28,0,2,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,233,118,125,0,194,0,2,438,184,241,0,379,0,5,57,155,0,236,0,1,70,0,229,0,6,0,0,0,0,156,0,4,0,0,0,32,145,94,99,0,149,0,1,324,115,159,0,234,0,3,41,106,0,174,0,1,50,0,176,0,5,0,0,0,0,115,0,4,0,0,0,19,67,59,76,0,122,0,1,242,62,97,0,102,0,0,25,81,0,123,0,1,32,0,114,0,4,0,0,0,0,73,0,1,0,0,0,11,14,46,45,0,80,0,0,194,26,41,0,45,0,0,21,56,0,90,0,1,18,0,82,0,3,0,0,0,0,49,0,1,0,0,0,4,0,21,16,0,60,0,0,175,3,30,0,10,0,0,8,30,0,76,0,0,15,0,69,0,2,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,30,0,0,71,1,10,0,0,0,0,0,1,0,41,0,0,11,0,29,0,2,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,204,118,125,0,194,0,2,423,162,226,0,324,0,5,57,156,0,236,0,1,71,0,230,0,6,0,0,0,0,158,0,4,0,0,0,32,121,94,98,0,148,0,1,309,98,152,0,194,0,3,41,108,0,174,0,1,50,0,178,0,5,0,0,0,0,116,0,4,0,0,0,18,55,59,76,0,122,0,1,227,54,91,0,84,0,0,25,81,0,123,0,1,32,0,115,0,4,0,0,0,0,73,0,1,0,0,0,11,9,46,47,0,81,0,0,179,26,38,0,40,0,0,21,56,0,90,0,1,18,0,82,0,3,0,0,0,0,49,0,1,0,0,0,4,0,21,16,0,60,0,0,160,3,27,0,9,0,0,8,30,0,76,0,0,15,0,69,0,2,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,30,0,0,65,1,9,0,0,0,0,0,1,0,41,0,0,11,0,29,0,2,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,227,124,120,0,201,0,2,438,190,233,0,374,0,5,60,150,0,243,0,1,67,0,222,0,6,0,0,0,0,154,0,4,0,0,0,35,138,97,97,0,152,0,1,324,120,154,0,234,0,3,42,102,0,177,0,1,45,0,172,0,5,0,0,0,0,116,0,4,0,0,0,20,68,62,74,0,125,0,1,242,71,96,0,105,0,0,27,78,0,125,0,1,27,0,112,0,4,0,0,0,0,74,0,1,0,0,0,12,15,46,47,0,84,0,0,194,30,41,0,47,0,0,21,54,0,92,0,1,17,0,79,0,3,0,0,0,0,51,0,1,0,0,0,4,0,19,14,0,60,0,0,175,6,30,0,11,0,0,8,30,0,76,0,0,14,0,67,0,2,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,30,0,0,71,2,10,0,0,0,0,0,1,0,41,0,0,10,0,29,0,2,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,220,119,121,0,190,0,2,438,206,245,0,379,0,5,65,162,0,246,0,1,71,0,229,0,6,0,0,0,0,154,0,4,0,0,0,29,131,95,96,0,146,0,1,324,130,161,0,238,0,3,46,110,0,183,0,1,49,0,179,0,5,0,0,0,0,115,0,4,0,0,0,17,62,59,75,0,119,0,1,242,78,98,0,105,0,0,30,83,0,126,0,1,32,0,116,0,4,0,0,0,0,73,0,1,0,0,0,9,14,46,44,0,79,0,0,194,33,41,0,47,0,0,21,56,0,92,0,1,18,0,82,0,3,0,0,0,0,49,0,1,0,0,0,3,0,21,14,0,59,0,0,175,6,30,0,11,0,0,8,31,0,77,0,0,15,0,69,0,2,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,29,0,0,71,2,10,0,0,0,0,0,1,0,42,0,0,11,0,29,0,2,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
