32,186,117,119,0,179,0,3,339,159,180,0,311,0,9,55,146,0,222,0,2,75,0,229,0,8,0,0,0,0,155,0,6,0,0,0,28,127,95,87,0,154,0,2,269,107,121,0,211,0,8,42,97,0,179,0,1,59,0,182,0,8,0,0,0,0,123,0,5,0,0,0,17,72,65,73,0,126,0,1,221,71,81,0,124,0,6,24,72,0,132,0,0,39,0,129,0,5,0,0,0,0,83,0,3,0,0,0,11,29,47,54,0,86,0,0,179,38,48,0,56,0,2,19,57,0,101,0,0,27,0,91,0,4,0,0,0,0,64,0,0,0,0,0,5,6,29,29,0,63,0,0,148,14,25,0,18,0,0,9,39,0,77,0,0,23,0,71,0,4,0,0,0,0,43,0,0,0,0,0,3,0,9,6,0,50,0,0,124,6,15,0,5,0,0,3,21,0,69,0,0,14,0,53,0,2,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,28,0,0,59,2,8,0,0,0,0,0,0,0,38,0,0,13,0,27,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,192,120,127,0,194,0,0,381,176,237,0,325,0,0,60,147,0,227,0,0,69,0,231,0,0,0,0,0,0,155,0,0,0,0,0,32,132,92,96,0,154,0,0,309,119,151,0,225,0,0,48,118,0,181,0,0,52,0,188,0,0,0,0,0,0,119,0,0,0,0,0,20,78,61,79,0,124,0,0,262,75,88,0,137,0,0,30,86,0,136,0,0,37,0,136,0,0,0,0,0,0,79,0,0,0,0,0,12,37,47,58,0,90,0,0,214,43,53,0,69,0,0,22,67,0,100,0,0,27,0,95,0,0,0,0,0,0,64,0,0,0,0,0,5,9,28,33,0,67,0,0,170,12,27,0,21,0,0,13,46,0,81,0,0,22,0,73,0,0,0,0,0,0,43,0,0,0,0,0,4,0,9,8,0,52,0,0,144,3,11,0,4,0,0,6,24,0,72,0,0,14,0,56,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,30,0,0,67,1,8,0,0,0,0,0,1,0,41,0,0,14,0,28,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,38,51,36,0,78,0,2,45,52,52,0,82,0,0,38,58,0,120,0,1,34,0,82,0,3,0,0,0,0,79,0,3,0,0,0,8,28,38,29,0,65,0,2,45,35,49,0,64,0,0,26,45,0,97,0,1,29,0,66,0,3,0,0,0,0,62,0,3,0,0,0,7,19,33,24,0,53,0,1,45,27,43,0,37,0,0,20,29,0,82,0,0,17,0,50,0,3,0,0,0,0,46,0,1,0,0,0,4,9,25,16,0,41,0,0,45,17,28,0,19,0,0,13,22,0,63,0,0,15,0,40,0,3,0,0,0,0,32,0,0,0,0,0,1,1,17,10,0,31,0,0,45,8,9,0,9,0,0,7,16,0,46,0,0,15,0,29,0,3,0,0,0,0,25,0,0,0,0,0,1,0,5,3,0,24,0,0,36,6,9,0,2,0,0,2,9,0,34,0,0,7,0,21,0,2,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,13,0,0,18,2,3,0,0,0,0,0,0,0,21,0,0,7,0,12,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,220,152,119,0,223,0,3,402,167,197,0,338,0,3,73,143,0,276,0,1,52,0,214,0,6,0,0,0,0,176,0,3,0,0,0,42,141,119,94,0,181,0,0,321,106,130,0,236,0,1,58,108,0,212,0,1,33,0,168,0,4,0,0,0,0,138,0,2,0,0,0,26,75,78,75,0,150,0,0,260,67,91,0,129,0,0,35,84,0,153,0,1,21,0,121,0,3,0,0,0,0,98,0,1,0,0,0,16,37,53,54,0,110,0,0,213,31,59,0,61,0,0,26,67,0,114,0,1,10,0,90,0,3,0,0,0,0,74,0,1,0,0,0,8,7,31,39,0,75,0,0,174,10,30,0,18,0,0,15,47,0,93,0,0,9,0,73,0,3,0,0,0,0,50,0,0,0,0,0,5,0,9,10,0,56,0,0,146,3,17,0,5,0,0,7,25,0,78,0,0,6,0,57,0,2,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,33,0,0,69,1,9,0,0,0,0,0,1,0,45,0,0,6,0,32,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,206,135,122,0,195,0,2,402,170,212,0,336,0,11,71,164,0,264,0,1,70,0,236,0,5,0,0,0,0,167,0,3,0,0,0,33,136,104,96,0,161,0,0,329,109,144,0,229,0,5,57,121,0,208,0,1,47,0,182,0,5,0,0,0,0,136,0,2,0,0,0,16,73,69,77,0,135,0,0,268,74,95,0,124,0,2,40,92,0,150,0,1,38,0,133,0,4,0,0,0,0,94,0,2,0,0,0,12,33,48,57,0,99,0,0,214,40,59,0,58,0,0,25,73,0,110,0,0,25,0,94,0,3,0,0,0,0,70,0,1,0,0,0,5,3,28,31,0,69,0,0,175,12,27,0,16,0,0,14,41,0,89,0,0,22,0,77,0,3,0,0,0,0,49,0,0,0,0,0,4,0,9,8,0,54,0,0,142,6,9,0,1,0,0,4,27,0,75,0,0,13,0,45,0,2,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,31,0,0,69,2,9,0,0,0,0,0,0,0,42,0,0,13,0,31,0,1,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,218,133,106,0,214,0,0,467,178,230,0,367,0,0,61,129,0,254,0,0,45,0,204,0,0,0,0,0,0,179,0,0,0,0,0,38,146,105,88,0,181,0,0,372,117,163,0,245,0,0,48,98,0,196,0,0,32,0,165,0,0,0,0,0,0,137,0,0,0,0,0,22,74,72,69,0,146,0,0,302,68,104,0,135,0,0,31,75,0,146,0,0,25,0,124,0,0,0,0,0,0,98,0,0,0,0,0,15,33,53,49,0,100,0,0,240,34,75,0,63,0,0,21,58,0,109,0,0,17,0,89,0,0,0,0,0,0,71,0,0,0,0,0,5,7,32,29,0,68,0,0,195,11,35,0,19,0,0,12,41,0,86,0,0,12,0,68,0,0,0,0,0,0,46,0,0,0,0,0,4,0,9,8,0,54,0,0,166,3,15,0,4,0,0,4,24,0,75,0,0,8,0,57,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,31,0,0,78,1,10,0,0,0,0,0,0,0,42,0,0,8,0,31,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,212,120,112,0,181,0,0,390,169,198,0,329,0,0,54,126,0,221,0,0,61,0,204,0,0,0,0,0,0,147,0,0,0,0,0,30,137,95,86,0,148,0,0,320,109,144,0,221,0,0,44,93,0,177,0,0,47,0,161,0,0,0,0,0,0,123,0,0,0,0,0,15,79,63,73,0,122,0,0,245,79,95,0,112,0,0,28,71,0,142,0,0,36,0,116,0,0,0,0,0,0,80,0,0,0,0,0,10,29,46,52,0,86,0,0,199,42,57,0,56,0,0,21,60,0,102,0,0,23,0,86,0,0,0,0,0,0,63,0,0,0,0,0,5,3,32,27,0,65,0,0,163,15,27,0,17,0,0,10,38,0,81,0,0,19,0,68,0,0,0,0,0,0,44,0,0,0,0,0,3,0,10,7,0,51,0,0,133,6,10,0,3,0,0,3,25,0,64,0,0,13,0,43,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,29,0,0,65,2,9,0,0,0,0,0,0,0,39,0,0,12,0,28,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,6,20,24,0,47,0,0,15,19,31,0,22,0,0,5,31,0,40,0,0,15,0,51,0,0,0,0,0,0,31,0,0,0,0,0,6,4,18,22,0,40,0,0,15,14,26,0,16,0,0,4,22,0,37,0,0,14,0,46,0,0,0,0,0,0,28,0,0,0,0,0,5,2,15,20,0,37,0,0,15,11,22,0,10,0,0,3,15,0,31,0,0,11,0,41,0,0,0,0,0,0,24,0,0,0,0,0,1,2,13,16,0,30,0,0,15,7,8,0,5,0,0,2,14,0,26,0,0,10,0,33,0,0,0,0,0,0,20,0,0,0,0,0,1,0,10,9,0,23,0,0,15,3,3,0,2,0,0,0,11,0,21,0,0,9,0,24,0,0,0,0,0,0,17,0,0,0,0,0,1,0,3,3,0,19,0,0,12,3,3,0,0,0,0,0,9,0,19,0,0,7,0,21,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,11,0,0,6,1,1,0,0,0,0,0,1,0,11,0,0,6,0,8,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,206,122,109,0,193,0,0,420,185,220,0,355,0,0,58,135,0,253,0,0,50,0,209,0,0,0,0,0,0,166,0,0,0,0,0,28,128,97,81,0,154,0,0,327,125,161,0,237,0,0,49,100,0,195,0,0,37,0,162,0,0,0,0,0,0,130,0,0,0,0,0,16,67,66,68,0,125,0,0,257,77,98,0,124,0,0,34,74,0,147,0,0,27,0,115,0,0,0,0,0,0,90,0,0,0,0,0,11,34,52,48,0,91,0,0,208,42,64,0,60,0,0,22,53,0,108,0,0,17,0,84,0,0,0,0,0,0,70,0,0,0,0,0,4,9,32,26,0,68,0,0,169,14,31,0,19,0,0,12,35,0,86,0,0,15,0,65,0,0,0,0,0,0,48,0,0,0,0,0,3,0,9,6,0,50,0,0,144,6,13,0,4,0,0,3,21,0,76,0,0,9,0,47,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,28,0,0,68,2,9,0,0,0,0,0,0,0,40,0,0,9,0,27,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,203,120,104,0,192,0,0,409,175,209,0,358,0,0,57,130,0,248,0,0,47,0,197,0,0,0,0,0,0,165,0,0,0,0,0,30,134,96,76,0,157,0,0,321,118,154,0,236,0,0,49,96,0,191,0,0,37,0,158,0,0,0,0,0,0,131,0,0,0,0,0,15,73,65,66,0,125,0,0,251,70,100,0,125,0,0,32,67,0,145,0,0,27,0,108,0,0,0,0,0,0,91,0,0,0,0,0,10,33,49,48,0,91,0,0,207,37,61,0,60,0,0,21,51,0,105,0,0,16,0,80,0,0,0,0,0,0,70,0,0,0,0,0,4,7,32,25,0,67,0,0,169,11,33,0,20,0,0,12,34,0,86,0,0,15,0,61,0,0,0,0,0,0,48,0,0,0,0,0,3,0,9,6,0,50,0,0,144,3,15,0,4,0,0,3,20,0,76,0,0,9,0,49,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,28,0,0,68,1,9,0,0,0,0,0,0,0,40,0,0,9,0,26,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,207,123,106,0,189,0,0,402,188,217,0,352,0,0,71,142,0,260,0,0,51,0,208,0,0,0,0,0,0,164,0,0,0,0,0,30,136,102,80,0,154,0,0,323,129,154,0,236,0,0,52,100,0,205,0,0,39,0,166,0,0,0,0,0,0,132,0,0,0,0,0,17,75,66,70,0,125,0,0,250,76,101,0,125,0,0,34,73,0,149,0,0,28,0,116,0,0,0,0,0,0,89,0,0,0,0,0,10,34,51,52,0,89,0,0,207,39,62,0,61,0,0,21,58,0,103,0,0,16,0,87,0,0,0,0,0,0,67,0,0,0,0,0,4,6,31,28,0,66,0,0,169,14,32,0,19,0,0,13,38,0,84,0,0,15,0,67,0,0,0,0,0,0,45,0,0,0,0,0,3,0,9,6,0,50,0,0,144,6,14,0,4,0,0,4,25,0,72,0,0,9,0,53,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,28,0,0,68,2,9,0,0,0,0,0,0,0,40,0,0,9,0,29,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
