131,793,311,335,0,491,0,6,1129,726,894,0,1255,0,32,173,369,0,558,0,6,181,0,592,0,13,0,0,0,0,413,0,12,0,0,0,110,682,282,290,0,440,0,6,1024,639,767,0,1089,0,28,148,321,0,508,0,6,162,0,514,0,11,0,0,0,0,373,0,11,0,0,0,102,598,249,251,0,397,0,6,925,534,636,0,930,0,20,136,288,0,453,0,4,140,0,459,0,10,0,0,0,0,326,0,9,0,0,0,87,512,219,219,0,347,0,3,825,451,528,0,802,0,11,118,249,0,394,0,3,120,0,391,0,7,0,0,0,0,282,0,6,0,0,0,69,420,192,193,0,299,0,3,719,369,439,0,672,0,8,100,215,0,348,0,3,99,0,349,0,7,0,0,0,0,244,0,6,0,0,0,57,336,169,171,0,260,0,3,615,298,360,0,569,0,6,83,192,0,309,0,3,85,0,297,0,7,0,0,0,0,216,0,5,0,0,0,44,276,145,136,0,220,0,3,515,228,285,0,443,0,6,69,165,0,272,0,2,72,0,248,0,6,0,0,0,0,176,0,4,0,0,0,41,201,113,112,0,180,0,2,408,163,214,0,330,0,5,56,138,0,217,0,1,59,0,203,0,6,0,0,0,0,147,0,4,0,0,0,32,141,100,95,0,154,0,1,324,120,156,0,236,0,3,42,100,0,180,0,1,42,0,169,0,5,0,0,0,0,118,0,4,0,0,0,19,78,77,77,0,137,0,1,261,86,110,0,139,0,1,29,78,0,141,0,1,32,0,122,0,4,0,0,0,0,90,0,1,0,0,0,14,38,52,56,0,102,0,1,213,50,71,0,69,0,0,24,65,0,109,0,1,22,0,93,0,4,0,0,0,0,63,0,1,0,0,0,8,9,38,38,0,72,0,0,178,23,37,0,35,0,0,15,48,0,87,0,0,15,0,75,0,3,0,0,0,0,47,0,0,0,0,0,3,0,21,14,0,61,0,0,175,6,30,0,11,0,0,8,30,0,76,0,0,14,0,67,0,2,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,30,0,0,74,2,10,0,0,0,0,0,1,0,41,0,0,10,0,29,0,2,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,30,0,0,71,2,10,0,0,0,0,0,1,0,41,0,0,10,0,29,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,772,308,332,0,471,0,6,1129,779,934,0,1270,0,32,192,410,0,590,0,7,199,0,621,0,14,0,0,0,0,415,0,12,0,0,0,97,670,277,290,0,414,0,6,1024,686,796,0,1108,0,28,165,356,0,534,0,7,176,0,545,0,12,0,0,0,0,373,0,11,0,0,0,89,584,247,253,0,371,0,6,925,576,657,0,943,0,20,152,319,0,478,0,5,154,0,484,0,10,0,0,0,0,326,0,10,0,0,0,76,501,213,221,0,328,0,4,825,480,548,0,809,0,11,133,277,0,416,0,3,132,0,410,0,7,0,0,0,0,283,0,7,0,0,0,62,411,184,192,0,278,0,4,719,393,458,0,676,0,8,114,239,0,367,0,3,110,0,366,0,7,0,0,0,0,244,0,6,0,0,0,48,333,162,166,0,243,0,3,615,316,374,0,574,0,6,95,215,0,322,0,3,95,0,314,0,7,0,0,0,0,215,0,5,0,0,0,36,270,138,136,0,203,0,3,515,240,294,0,450,0,6,78,186,0,281,0,2,80,0,263,0,6,0,0,0,0,174,0,4,0,0,0,33,200,109,106,0,170,0,2,408,174,219,0,332,0,5,62,154,0,225,0,1,67,0,213,0,6,0,0,0,0,145,0,4,0,0,0,27,140,94,92,0,142,0,1,324,126,161,0,238,0,3,45,114,0,183,0,1,49,0,177,0,5,0,0,0,0,117,0,4,0,0,0,18,78,71,77,0,125,0,1,261,89,111,0,142,0,1,30,88,0,141,0,1,36,0,129,0,4,0,0,0,0,87,0,1,0,0,0,11,39,52,57,0,97,0,1,213,52,71,0,70,0,0,24,71,0,108,0,1,24,0,98,0,4,0,0,0,0,62,0,1,0,0,0,5,10,38,41,0,70,0,0,178,24,37,0,35,0,0,15,50,0,87,0,0,16,0,77,0,3,0,0,0,0,46,0,0,0,0,0,2,0,22,14,0,59,0,0,175,6,30,0,11,0,0,8,31,0,77,0,0,15,0,69,0,2,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,29,0,0,74,2,10,0,0,0,0,0,1,0,42,0,0,11,0,29,0,2,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,29,0,0,71,2,10,0,0,0,0,0,1,0,42,0,0,11,0,29,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,914,325,328,0,502,0,7,1404,864,956,0,1412,0,38,183,371,0,577,0,7,164,0,573,0,12,0,0,0,0,415,0,12,0,0,0,115,789,293,284,0,442,0,7,1270,758,812,0,1220,0,34,157,325,0,526,0,7,148,0,506,0,10,0,0,0,0,376,0,11,0,0,0,101,677,257,247,0,396,0,6,1140,628,671,0,1033,0,26,139,293,0,463,0,5,130,0,448,0,8,0,0,0,0,325,0,10,0,0,0,88,571,222,217,0,351,0,5,1016,529,564,0,878,0,17,120,252,0,399,0,4,112,0,382,0,5,0,0,0,0,284,0,6,0,0,0,72,465,193,189,0,300,0,4,874,433,476,0,729,0,14,101,217,0,354,0,4,91,0,342,0,5,0,0,0,0,244,0,6,0,0,0,59,374,167,164,0,259,0,3,743,351,391,0,616,0,12,83,194,0,312,0,4,79,0,294,0,5,0,0,0,0,215,0,5,0,0,0,42,304,144,136,0,216,0,3,613,265,304,0,480,0,12,69,171,0,269,0,3,66,0,244,0,4,0,0,0,0,175,0,4,0,0,0,37,230,109,106,0,179,0,2,466,184,235,0,354,0,11,55,141,0,216,0,2,53,0,198,0,4,0,0,0,0,146,0,4,0,0,0,32,160,96,90,0,150,0,1,368,134,174,0,252,0,9,42,103,0,179,0,2,38,0,165,0,4,0,0,0,0,115,0,4,0,0,0,21,92,69,79,0,129,0,1,286,94,119,0,148,0,7,29,81,0,139,0,2,29,0,124,0,3,0,0,0,0,88,0,1,0,0,0,13,44,49,58,0,99,0,1,230,56,78,0,75,0,3,24,66,0,106,0,1,19,0,94,0,3,0,0,0,0,62,0,1,0,0,0,7,11,36,40,0,71,0,0,193,26,40,0,38,0,0,15,49,0,86,0,0,12,0,74,0,3,0,0,0,0,46,0,0,0,0,0,4,0,20,15,0,59,0,0,190,9,33,0,12,0,0,7,30,0,76,0,0,12,0,66,0,2,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,30,0,0,80,3,11,0,0,0,0,0,1,0,41,0,0,9,0,29,0,2,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,30,0,0,77,3,11,0,0,0,0,0,1,0,41,0,0,9,0,29,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,716,329,338,0,517,0,7,953,635,778,0,1105,0,26,190,389,0,607,0,7,178,0,610,0,13,0,0,0,0,443,0,13,0,0,0,115,616,298,290,0,456,0,7,877,555,660,0,958,0,22,165,339,0,556,0,7,157,0,536,0,11,0,0,0,0,401,0,12,0,0,0,100,540,266,252,0,411,0,6,793,465,536,0,805,0,14,152,306,0,498,0,5,139,0,475,0,9,0,0,0,0,349,0,11,0,0,0,87,457,230,223,0,362,0,5,716,385,442,0,688,0,10,133,265,0,431,0,3,119,0,405,0,7,0,0,0,0,306,0,6,0,0,0,72,378,198,195,0,309,0,4,631,317,368,0,572,0,8,110,229,0,383,0,3,100,0,359,0,7,0,0,0,0,263,0,6,0,0,0,58,304,172,169,0,265,0,3,549,251,299,0,490,0,6,92,206,0,335,0,3,87,0,306,0,7,0,0,0,0,231,0,5,0,0,0,42,245,148,139,0,222,0,3,462,189,242,0,385,0,6,78,176,0,289,0,2,71,0,256,0,6,0,0,0,0,189,0,4,0,0,0,38,183,117,110,0,185,0,2,368,139,183,0,290,0,5,61,148,0,231,0,1,60,0,210,0,6,0,0,0,0,155,0,4,0,0,0,32,123,101,95,0,154,0,1,296,103,138,0,205,0,3,47,104,0,190,0,1,44,0,177,0,5,0,0,0,0,121,0,4,0,0,0,21,70,74,81,0,133,0,1,237,75,100,0,126,0,1,32,81,0,149,0,1,32,0,127,0,4,0,0,0,0,91,0,1,0,0,0,13,34,52,59,0,100,0,1,197,46,65,0,63,0,0,26,64,0,114,0,1,22,0,96,0,4,0,0,0,0,65,0,1,0,0,0,7,9,36,41,0,72,0,0,163,22,34,0,31,0,0,16,46,0,91,0,0,15,0,75,0,3,0,0,0,0,48,0,0,0,0,0,4,0,21,15,0,60,0,0,160,6,27,0,10,0,0,8,29,0,79,0,0,15,0,67,0,2,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,30,0,0,68,2,9,0,0,0,0,0,1,0,42,0,0,11,0,28,0,2,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,30,0,0,65,2,9,0,0,0,0,0,1,0,42,0,0,11,0,28,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,819,303,354,0,502,0,7,1127,709,931,0,1263,0,32,163,378,0,543,0,6,198,0,620,0,14,0,0,0,0,413,0,12,0,0,0,114,708,272,306,0,438,0,7,1019,625,793,0,1105,0,28,140,329,0,494,0,6,176,0,544,0,12,0,0,0,0,373,0,11,0,0,0,100,620,244,267,0,395,0,6,916,525,657,0,938,0,20,129,297,0,440,0,4,155,0,484,0,10,0,0,0,0,325,0,10,0,0,0,85,528,211,232,0,348,0,5,821,446,549,0,806,0,11,111,259,0,383,0,3,132,0,410,0,7,0,0,0,0,283,0,6,0,0,0,71,431,184,206,0,300,0,4,715,363,461,0,673,0,8,95,223,0,341,0,3,110,0,367,0,7,0,0,0,0,244,0,6,0,0,0,59,346,162,177,0,258,0,3,611,295,375,0,574,0,6,79,200,0,298,0,3,96,0,314,0,7,0,0,0,0,216,0,5,0,0,0,43,281,137,145,0,215,0,3,512,220,289,0,450,0,6,65,173,0,259,0,2,80,0,261,0,6,0,0,0,0,176,0,4,0,0,0,38,210,108,117,0,181,0,2,408,157,221,0,334,0,5,53,146,0,210,0,1,67,0,213,0,6,0,0,0,0,145,0,4,0,0,0,32,145,94,99,0,149,0,1,324,115,159,0,234,0,3,41,106,0,174,0,1,50,0,176,0,5,0,0,0,0,115,0,4,0,0,0,21,81,68,85,0,128,0,1,261,76,111,0,133,0,1,28,84,0,136,0,1,35,0,129,0,4,0,0,0,0,87,0,1,0,0,0,12,39,48,62,0,99,0,1,213,41,71,0,67,0,0,24,68,0,105,0,1,24,0,98,0,4,0,0,0,0,62,0,1,0,0,0,7,10,36,42,0,71,0,0,178,19,37,0,34,0,0,15,49,0,85,0,0,16,0,77,0,3,0,0,0,0,46,0,0,0,0,0,4,0,21,16,0,60,0,0,175,3,30,0,10,0,0,8,30,0,76,0,0,15,0,69,0,2,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,30,0,0,74,1,10,0,0,0,0,0,1,0,41,0,0,11,0,29,0,2,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,30,0,0,71,1,10,0,0,0,0,0,1,0,41,0,0,11,0,29,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,763,303,354,0,501,0,7,1024,648,868,0,1157,0,32,163,379,0,544,0,6,198,0,621,0,14,0,0,0,0,413,0,12,0,0,0,114,659,272,306,0,436,0,7,932,569,737,0,1007,0,28,140,329,0,495,0,6,176,0,545,0,12,0,0,0,0,373,0,11,0,0,0,100,574,243,265,0,394,0,6,847,478,610,0,848,0,20,129,297,0,440,0,4,155,0,484,0,10,0,0,0,0,325,0,10,0,0,0,84,486,211,234,0,350,0,5,767,403,506,0,723,0,11,111,259,0,383,0,3,133,0,409,0,7,0,0,0,0,284,0,6,0,0,0,71,391,185,205,0,300,0,4,679,325,422,0,597,0,8,95,223,0,341,0,3,113,0,367,0,7,0,0,0,0,244,0,6,0,0,0,59,312,161,176,0,259,0,3,591,263,346,0,504,0,6,79,200,0,298,0,3,97,0,315,0,7,0,0,0,0,216,0,5,0,0,0,43,249,136,144,0,215,0,3,497,196,271,0,390,0,6,65,173,0,259,0,2,80,0,263,0,6,0,0,0,0,178,0,4,0,0,0,39,182,108,117,0,181,0,2,393,138,208,0,282,0,5,53,147,0,212,0,1,67,0,214,0,6,0,0,0,0,147,0,4,0,0,0,32,121,94,98,0,148,0,1,309,98,152,0,194,0,3,41,108,0,174,0,1,50,0,178,0,5,0,0,0,0,116,0,4,0,0,0,21,67,68,85,0,128,0,1,246,66,105,0,111,0,1,28,84,0,136,0,1,36,0,130,0,4,0,0,0,0,88,0,1,0,0,0,12,31,48,62,0,99,0,1,198,38,66,0,58,0,0,24,68,0,105,0,1,24,0,98,0,4,0,0,0,0,62,0,1,0,0,0,7,5,36,43,0,71,0,0,163,19,34,0,30,0,0,16,49,0,85,0,0,16,0,78,0,3,0,0,0,0,47,0,0,0,0,0,4,0,21,16,0,60,0,0,160,3,27,0,9,0,0,8,30,0,76,0,0,15,0,69,0,2,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,30,0,0,68,1,9,0,0,0,0,0,1,0,41,0,0,11,0,29,0,2,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,30,0,0,65,1,9,0,0,0,0,0,1,0,41,0,0,11,0,29,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,820,311,339,0,502,0,7,1129,726,893,0,1263,0,32,173,373,0,558,0,6,185,0,599,0,14,0,0,0,0,413,0,12,0,0,0,115,713,282,292,0,446,0,7,1024,639,761,0,1105,0,28,148,325,0,509,0,6,164,0,522,0,12,0,0,0,0,374,0,11,0,0,0,102,621,252,258,0,394,0,6,925,534,630,0,940,0,20,136,290,0,453,0,4,145,0,466,0,10,0,0,0,0,324,0,10,0,0,0,86,515,221,227,0,350,0,5,825,451,527,0,805,0,11,118,255,0,396,0,3,123,0,395,0,7,0,0,0,0,284,0,6,0,0,0,73,426,194,195,0,306,0,4,719,369,437,0,671,0,8,100,218,0,350,0,3,103,0,355,0,7,0,0,0,0,245,0,6,0,0,0,58,345,168,170,0,264,0,3,615,298,358,0,573,0,6,84,196,0,310,0,3,90,0,301,0,7,0,0,0,0,215,0,5,0,0,0,44,275,145,139,0,218,0,3,515,227,279,0,448,0,6,69,169,0,270,0,2,76,0,255,0,6,0,0,0,0,177,0,4,0,0,0,40,205,112,110,0,184,0,2,408,163,213,0,328,0,5,56,140,0,216,0,1,63,0,207,0,6,0,0,0,0,145,0,4,0,0,0,35,138,97,97,0,152,0,1,324,120,154,0,234,0,3,42,102,0,177,0,1,45,0,172,0,5,0,0,0,0,116,0,4,0,0,0,23,80,72,82,0,134,0,1,261,86,111,0,142,0,1,29,82,0,138,0,1,30,0,127,0,4,0,0,0,0,86,0,1,0,0,0,14,37,50,60,0,103,0,1,213,50,70,0,69,0,0,24,66,0,108,0,1,21,0,95,0,4,0,0,0,0,63,0,1,0,0,0,9,12,36,43,0,75,0,0,178,23,37,0,35,0,0,15,48,0,88,0,0,15,0,75,0,3,0,0,0,0,48,0,0,0,0,0,4,0,19,14,0,60,0,0,175,6,30,0,11,0,0,8,30,0,76,0,0,14,0,67,0,2,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,30,0,0,74,2,10,0,0,0,0,0,1,0,41,0,0,10,0,29,0,2,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,30,0,0,71,2,10,0,0,0,0,0,1,0,41,0,0,10,0,29,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,778,312,338,0,482,0,7,1129,771,935,0,1265,0,32,187,405,0,581,0,6,199,0,620,0,14,0,0,0,0,414,0,12,0,0,0,103,674,283,292,0,424,0,7,1024,683,799,0,1108,0,28,161,353,0,529,0,6,176,0,547,0,12,0,0,0,0,375,0,11,0,0,0,92,590,252,260,0,380,0,6,925,570,661,0,946,0,20,146,314,0,470,0,4,156,0,484,0,10,0,0,0,0,326,0,10,0,0,0,79,498,218,226,0,337,0,5,825,480,551,0,811,0,11,126,272,0,409,0,3,132,0,410,0,7,0,0,0,0,285,0,6,0,0,0,67,409,190,197,0,291,0,4,719,391,457,0,675,0,8,107,237,0,361,0,3,112,0,368,0,7,0,0,0,0,243,0,6,0,0,0,52,330,165,170,0,248,0,3,615,320,373,0,577,0,6,90,212,0,316,0,3,96,0,314,0,7,0,0,0,0,215,0,5,0,0,0,39,265,141,139,0,209,0,3,515,244,293,0,448,0,6,74,183,0,276,0,2,80,0,263,0,6,0,0,0,0,177,0,4,0,0,0,36,194,108,111,0,175,0,2,408,179,221,0,331,0,5,61,152,0,221,0,1,67,0,213,0,6,0,0,0,0,145,0,4,0,0,0,29,131,95,96,0,146,0,1,324,130,161,0,238,0,3,46,110,0,183,0,1,49,0,179,0,5,0,0,0,0,115,0,4,0,0,0,19,73,68,82,0,127,0,1,261,95,113,0,142,0,1,32,86,0,140,0,1,35,0,130,0,4,0,0,0,0,87,0,1,0,0,0,12,36,49,59,0,97,0,1,213,54,71,0,70,0,0,25,71,0,108,0,1,24,0,98,0,4,0,0,0,0,62,0,1,0,0,0,6,10,36,41,0,70,0,0,178,24,37,0,35,0,0,15,51,0,87,0,0,16,0,77,0,3,0,0,0,0,45,0,0,0,0,0,3,0,21,14,0,59,0,0,175,6,30,0,11,0,0,8,31,0,77,0,0,15,0,69,0,2,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,29,0,0,74,2,10,0,0,0,0,0,1,0,42,0,0,11,0,29,0,2,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,29,0,0,71,2,10,0,0,0,0,0,1,0,42,0,0,11,0,29,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,647,289,314,0,484,0,0,774,624,735,0,1099,0,0,157,353,0,557,0,0,169,0,591,0,0,0,0,0,0,429,0,0,0,0,0,104,563,255,271,0,427,0,0,705,558,638,0,958,0,0,144,305,0,499,0,0,145,0,513,0,0,0,0,0,0,383,0,0,0,0,0,91,488,235,227,0,380,0,0,642,468,532,0,809,0,0,134,265,0,450,0,0,122,0,442,0,0,0,0,0,0,335,0,0,0,0,0,75,419,205,209,0,334,0,0,579,407,438,0,697,0,0,114,232,0,390,0,0,111,0,385,0,0,0,0,0,0,293,0,0,0,0,0,63,355,180,176,0,282,0,0,512,331,372,0,574,0,0,95,206,0,348,0,0,94,0,334,0,0,0,0,0,0,254,0,0,0,0,0,44,295,152,152,0,250,0,0,456,252,302,0,480,0,0,79,173,0,297,0,0,79,0,295,0,0,0,0,0,0,219,0,0,0,0,0,37,234,124,130,0,204,0,0,394,190,233,0,387,0,0,67,143,0,255,0,0,67,0,243,0,0,0,0,0,0,174,0,0,0,0,0,30,177,109,103,0,167,0,0,330,138,169,0,282,0,0,51,120,0,205,0,0,56,0,208,0,0,0,0,0,0,140,0,0,0,0,0,26,121,87,88,0,144,0,0,283,107,121,0,200,0,0,36,91,0,169,0,0,41,0,162,0,0,0,0,0,0,116,0,0,0,0,0,18,71,66,73,0,128,0,0,236,69,79,0,121,0,0,23,74,0,130,0,0,28,0,126,0,0,0,0,0,0,83,0,0,0,0,0,13,34,49,58,0,95,0,0,198,41,54,0,63,0,0,19,58,0,97,0,0,20,0,96,0,0,0,0,0,0,65,0,0,0,0,0,5,13,33,39,0,69,0,0,163,17,29,0,30,0,0,9,44,0,86,0,0,16,0,78,0,0,0,0,0,0,46,0,0,0,0,0,3,2,19,16,0,59,0,0,155,6,24,0,9,0,0,4,29,0,77,0,0,15,0,67,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,29,0,0,66,2,8,0,0,0,0,0,1,0,39,0,0,11,0,28,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,29,0,0,63,2,8,0,0,0,0,0,1,0,39,0,0,11,0,28,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,763,300,287,0,476,0,12,1278,784,810,0,1325,0,27,179,348,0,579,0,15,147,0,537,0,15,0,0,0,0,429,0,27,0,0,0,98,655,260,249,0,422,0,11,1150,671,689,0,1150,0,24,158,313,0,527,0,13,132,0,470,0,15,0,0,0,0,380,0,25,0,0,0,91,563,237,214,0,380,0,10,1010,579,580,0,977,0,20,140,268,0,465,0,10,120,0,419,0,13,0,0,0,0,332,0,21,0,0,0,76,473,202,188,0,329,0,9,893,481,478,0,825,0,14,124,228,0,404,0,9,102,0,370,0,12,0,0,0,0,294,0,13,0,0,0,61,399,173,164,0,286,0,5,770,386,401,0,689,0,11,106,196,0,351,0,7,85,0,311,0,8,0,0,0,0,250,0,11,0,0,0,47,333,153,142,0,242,0,4,659,288,322,0,570,0,6,88,169,0,306,0,5,72,0,253,0,7,0,0,0,0,214,0,8,0,0,0,37,270,133,115,0,207,0,4,554,228,257,0,456,0,2,69,146,0,262,0,5,49,0,217,0,7,0,0,0,0,171,0,5,0,0,0,32,200,107,89,0,172,0,2,448,168,186,0,327,0,0,51,117,0,210,0,2,38,0,176,0,6,0,0,0,0,142,0,3,0,0,0,27,141,89,76,0,155,0,0,363,119,139,0,246,0,0,41,86,0,175,0,2,26,0,141,0,3,0,0,0,0,115,0,1,0,0,0,18,80,72,65,0,133,0,0,299,83,108,0,145,0,0,30,70,0,137,0,1,19,0,105,0,3,0,0,0,0,86,0,1,0,0,0,12,33,53,46,0,99,0,0,240,47,76,0,75,0,0,22,59,0,106,0,0,13,0,84,0,3,0,0,0,0,68,0,0,0,0,0,8,11,31,35,0,75,0,0,197,20,43,0,37,0,0,15,44,0,91,0,0,10,0,69,0,3,0,0,0,0,50,0,0,0,0,0,4,0,19,13,0,61,0,0,190,6,33,0,12,0,0,6,28,0,81,0,0,10,0,59,0,2,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,29,0,0,88,2,11,0,0,0,0,0,1,0,42,0,0,7,0,27,0,2,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,29,0,0,79,2,11,0,0,0,0,0,1,0,42,0,0,7,0,27,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,825,338,342,0,555,0,14,1080,735,791,0,1295,0,21,179,367,0,596,0,15,165,0,583,0,15,0,0,0,0,457,0,28,0,0,0,129,717,296,295,0,495,0,11,981,635,677,0,1128,0,18,158,331,0,544,0,13,145,0,513,0,15,0,0,0,0,406,0,25,0,0,0,117,611,268,252,0,438,0,10,876,546,564,0,957,0,15,140,284,0,481,0,10,129,0,453,0,13,0,0,0,0,356,0,21,0,0,0,99,506,231,219,0,380,0,9,782,455,460,0,805,0,10,124,243,0,420,0,9,110,0,399,0,12,0,0,0,0,312,0,13,0,0,0,81,421,197,190,0,332,0,5,693,361,388,0,664,0,8,106,210,0,365,0,7,93,0,337,0,8,0,0,0,0,267,0,11,0,0,0,64,342,175,164,0,280,0,4,600,269,312,0,542,0,4,88,182,0,318,0,5,80,0,278,0,7,0,0,0,0,229,0,8,0,0,0,50,269,149,136,0,239,0,4,511,210,245,0,430,0,1,69,158,0,272,0,5,55,0,239,0,7,0,0,0,0,185,0,5,0,0,0,44,197,122,105,0,198,0,2,417,155,176,0,305,0,0,51,125,0,217,0,2,43,0,193,0,6,0,0,0,0,152,0,3,0,0,0,32,140,100,90,0,174,0,0,340,108,126,0,227,0,0,41,92,0,181,0,2,30,0,155,0,3,0,0,0,0,124,0,1,0,0,0,23,79,76,76,0,141,0,0,280,76,98,0,132,0,0,30,76,0,141,0,1,22,0,116,0,3,0,0,0,0,91,0,1,0,0,0,14,33,55,53,0,104,0,0,224,44,68,0,66,0,0,22,63,0,108,0,0,14,0,90,0,3,0,0,0,0,69,0,0,0,0,0,10,11,33,39,0,77,0,0,182,18,39,0,33,0,0,15,45,0,91,0,0,12,0,72,0,3,0,0,0,0,50,0,0,0,0,0,5,0,19,16,0,63,0,0,175,6,30,0,11,0,0,6,28,0,81,0,0,11,0,62,0,2,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,31,0,0,82,2,10,0,0,0,0,0,1,0,42,0,0,8,0,28,0,2,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,31,0,0,73,2,10,0,0,0,0,0,1,0,42,0,0,8,0,28,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
